SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix from products_options popt, products_options_values poval, products_attributes pa where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select orders_status from orders where orders_id = (int) $order_id"; orders; "ordersstatus"; "$order_id"; true
UPDATE; "update orders set orders_status = MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_ORDER_STATUS_ID > 0 ? (int) MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_ORDER_STATUS_ID : (int) DEFAULT_ORDERS_STATUS_ID , last_modified = now() where orders_id = (int) $order_id"; orders; "orders_status, last_modified"; "MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_ORDER_STATUS_ID > 0, 0, DEFAULT_ORDERS_STATUS_ID"; true
SELECT; "SELECT products_quantity, pad.products_attributes_filename FROM products p LEFT JOIN products_attributes pa ON p.products_id=pa.products_id LEFT JOIN products_attributes_download pad ON pa.products_attributes_id=pad.products_attributes_id WHERE p.products_id = tep_get_prid($order->products[$i][id])"; products; "productsquantity, padproductsattributesfilename"; "tep_get_prid($order->products[$i]["id"])"; true
SELECT; "select products_quantity from products where products_id = tep_get_prid($order->products[$i][id])"; products; "productsquantity"; "tep_get_prid($order->products[$i]["id"])"; true
UPDATE; "update products set products_quantity = $stock_left where products_id = tep_get_prid($order->products[$i][id])"; products; "products_quantity"; "$stock_left"; true
UPDATE; "update products set products_status = 0 where products_id = tep_get_prid($order->products[$i][id])"; products; "products_status"; ""; true
UPDATE; "update products set products_ordered = products_ordered + sprintf(%d, $order->products[$i][qty]) where products_id = tep_get_prid($order->products[$i][id])"; products; "products_ordered"; "$order->products[$i]["qty"]"; true
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix, pad.products_attributes_maxdays, pad.products_attributes_maxcount , pad.products_attributes_filename from products_options popt, products_options_values poval, products_attributes pa left join products_attributes_download pad on pa.products_attributes_id=pad.products_attributes_id where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix, padproductsattributesmaxdays, padproductsattributesmaxcount, , padproductsattributesfilename"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix from products_options popt, products_options_values poval, products_attributes pa where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_STATUS"; configuration; "configurationvalue"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = Sofort�berweisung Vorbereitung limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $status_id , $languages[$i][id] , Sofort�berweisung Vorbereitung)"; orders_status; "orders_status_id, language_id, orders_status_name"; "$status_id, $languages[$i]["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $status_id"; orders_status; "public_flag, downloads_flag"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Sofort�berweisung direkter Modus aktivieren, MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_STATUS, True, Bezahlung per Sofort�berweisung acceptieren?, 6, 1, tep_cfg_select_option(array(True, False), , now());"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Kundennummer:, MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_KDNR, (int) $kdnr , Ihre Kundennummer bei der Sofort�berweisung, 6, 1, now());"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "$kdnr"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Projektnummer:, MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_PROJEKT, (int) $projekt , Die verantwortliche Projektnummer bei der Sofort�berweisung, zu der die Zahlung geh�rt, 6, 1, now());"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "$projekt"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Input-Passwort:, MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_INPUT_PASSWORT, tep_db_input($input_passwort) , Das Input-Passwort (unter Nicht �nderbare Parameter / Input-Passwort), 6, 1, now());"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "tep_db_input($input_passwort), $input_passwort"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Benachrichtigung-Passwort:, MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_BNA_PASSWORT, tep_db_input($bna_passwort) , Das Benachrichtigung-Passwort (unter Benachrichtigungen festlegen), 6, 1, now());"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "tep_db_input($bna_passwort)"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Contentpasswort:, MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_CNT_PASSWORT, tep_db_input($cnt_passwort) , Das Contentpasswort (unter Content-Passwort), 6, 1, now());"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "tep_db_input($cnt_passwort)"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
